% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1391 +3.090655344e-01 +3.090655344e-01 +1.000309066e+03 +1.000309066e+03 +1.5428e+00 -8.1311e-01
1708 +1.643164443e-01 +1.643164443e-01 +1.000164316e+03 +1.000164316e+03 +1.5584e+00 -8.1309e-01
2259 +4.303912090e-02 +4.303912090e-02 +1.000043039e+03 +1.000043039e+03 +1.5584e+00 -8.2040e-01
2505 +2.202598035e-02 +2.202598035e-02 +1.000022026e+03 +1.000022026e+03 +1.5623e+00 -8.2188e-01
3228 +1.292318995e-03 +1.292318995e-03 +1.000001292e+03 +1.000001292e+03 +1.5729e+00 -8.2158e-01
4043 +2.064708344e-04 +2.064708344e-04 +1.000000206e+03 +1.000000206e+03 +1.5729e+00 -8.2091e-01
4839 +4.223314534e-05 +4.223314534e-05 +1.000000042e+03 +1.000000042e+03 +1.5724e+00 -8.2075e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.527290055e+01 +3.527290055e+01 +8.188290055e+01 +8.188290055e+01 -2.8305e+00 +3.2807e+00
27 +8.495531246e+00 +8.495531246e+00 +5.510553125e+01 +5.510553125e+01 -1.1437e+00 +3.2524e+00
186 +6.203443082e+00 +6.203443082e+00 +5.281344308e+01 +5.281344308e+01 -1.4156e-01 +3.2071e+00
525 +2.889788819e+00 +2.889788819e+00 +4.949978882e+01 +4.949978882e+01 -1.4156e-01 +3.5940e+00
881 +2.170923764e+00 +2.170923764e+00 +4.878092376e+01 +4.878092376e+01 -1.4350e-01 +3.9432e+00
1433 +1.153443294e+00 +1.153443294e+00 +4.776344329e+01 +4.776344329e+01 -1.4155e-01 +3.9191e+00
1616 +2.572857895e-01 +2.572857895e-01 +4.686728579e+01 +4.686728579e+01 +8.3881e-01 +3.9195e+00
1994 +2.043526739e-01 +2.043526739e-01 +4.681435267e+01 +4.681435267e+01 +8.3857e-01 +3.9191e+00
2840 +8.663970698e-03 +8.663970698e-03 +4.661866397e+01 +4.661866397e+01 +8.3100e-01 +3.9193e+00
3236 +5.143450428e-03 +5.143450428e-03 +4.661514345e+01 +4.661514345e+01 +8.3442e-01 +3.9192e+00
3463 +3.520423424e-03 +3.520423424e-03 +4.661352042e+01 +4.661352042e+01 +8.3490e-01 +3.9195e+00
3727 +2.199284949e-04 +2.199284949e-04 +4.661021993e+01 +4.661021993e+01 +8.3466e-01 +3.9211e+00
3781 +4.554516542e-05 +4.554516542e-05 +4.661004555e+01 +4.661004555e+01 +8.3490e-01 +3.9209e+00
4700 +3.736267986e-05 +3.736267986e-05 +4.661003736e+01 +4.661003736e+01 +8.3492e-01 +3.9209e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.349229585e+02 +2.349229585e+02 -2.938704148e+01 -2.938704148e+01 +1.3242e+00 +3.1867e+00
2 +7.535510034e+01 +7.535510034e+01 -1.889548997e+02 -1.889548997e+02 +1.9692e+00 -3.6116e+00
3 +2.240313146e+01 +2.240313146e+01 -2.419068685e+02 -2.419068685e+02 +1.1473e+00 -6.9495e-01
63 +9.182226493e+00 +9.182226493e+00 -2.551277735e+02 -2.551277735e+02 +2.3110e+00 -1.5268e+00
