% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1120 +8.862404002e-07 +8.862404002e-07 +5.908400009e+02 +5.908400009e+02 +1.4455e+00 -3.3361e+00
1142 +3.691417305e-07 +3.691417305e-07 +5.908400004e+02 +5.908400004e+02 +1.4456e+00 -3.3361e+00
1169 +1.885277925e-07 +1.885277925e-07 +5.908400002e+02 +5.908400002e+02 +1.4456e+00 -3.3361e+00
1228 +6.266111541e-08 +6.266111541e-08 +5.908400001e+02 +5.908400001e+02 +1.4456e+00 -3.3360e+00
1311 +2.913566277e-08 +2.913566277e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1322 +2.178012437e-08 +2.178012437e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1339 +1.183218501e-08 +1.183218501e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1346 +4.717435331e-09 +4.717435331e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1433 +1.830812835e-09 +1.830812835e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1453 +1.088892532e-09 +1.088892532e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1509 +3.444711183e-10 +3.444711183e-10 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1615 +2.099795893e-10 +2.099795893e-10 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1647 +1.183479981e-10 +1.183479981e-10 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1662 +8.196821000e-11 +8.196821000e-11 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1672 +4.376943252e-11 +4.376943252e-11 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1689 +3.717559593e-11 +3.717559593e-11 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1692 +2.091837814e-11 +2.091837814e-11 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1706 +1.307398634e-11 +1.307398634e-11 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1766 +9.094947018e-13 +9.094947018e-13 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1927 +2.273736754e-13 +2.273736754e-13 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1981 +0.000000000e+00 +0.000000000e+00 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.394166593e+03 +5.394166593e+03 +5.425146593e+03 +5.425146593e+03 -2.5919e+00 +2.1165e+00
2 +9.077353764e+01 +9.077353764e+01 +1.217535376e+02 +1.217535376e+02 +3.7365e+00 +3.9096e+00
6 +2.930250245e+01 +2.930250245e+01 +6.028250245e+01 +6.028250245e+01 +2.5250e+00 +6.5506e-01
22 +7.186279629e+00 +7.186279629e+00 +3.816627963e+01 +3.816627963e+01 +2.5231e+00 -8.8244e-01
24 +4.666727450e+00 +4.666727450e+00 +3.564672745e+01 +3.564672745e+01 +3.7365e+00 -7.3897e-01
45 +2.760260238e+00 +2.760260238e+00 +3.374026024e+01 +3.374026024e+01 +3.0711e+00 -1.1812e+00
55 +2.359234812e+00 +2.359234812e+00 +3.333923481e+01 +3.333923481e+01 +2.6279e+00 -1.4903e+00
