% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.922814936e+04 +2.922814936e+04 +2.889323936e+04 +2.889323936e+04 +1.3931e+00 -1.5221e+00 -2.5741e+00
2 +2.430830425e+04 +2.430830425e+04 +2.397339425e+04 +2.397339425e+04 +1.5074e+00 +9.4590e-01 +2.1778e+00
4 +1.825580515e+03 +1.825580515e+03 +1.490670515e+03 +1.490670515e+03 -1.1810e+00 -2.2366e+00 -1.7824e+00
8 +5.063087600e+02 +5.063087600e+02 +1.713987600e+02 +1.713987600e+02 -1.0656e+00 +1.3942e+00 +4.7458e+00
9 +8.507839451e+01 +8.507839451e+01 -2.498316055e+02 -2.498316055e+02 -2.7372e+00 -4.5158e-01 +1.8588e-01
227 +4.034431258e+00 +4.034431258e+00 -3.308755687e+02 -3.308755687e+02 -2.0009e+00 -5.9902e-01 +3.6652e-01
851 +9.337275652e-01 +9.337275652e-01 -3.339762724e+02 -3.339762724e+02 -1.6448e+00 -2.2988e-01 +1.1233e+00
852 +5.897736930e-01 +5.897736930e-01 -3.343202263e+02 -3.343202263e+02 -1.6760e+00 -2.2963e-01 +1.1243e+00
5022 +1.284144662e-02 +1.284144662e-02 -3.348971586e+02 -3.348971586e+02 -1.6760e+00 -2.2964e-01 +1.0375e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.799227029e+04 +5.799227029e+04 +5.794557029e+04 +5.794557029e+04 +4.4049e+00 +1.7952e+00 +1.6250e-01
4 +7.922302146e+02 +7.922302146e+02 +7.455302146e+02 +7.455302146e+02 -1.3885e+00 +2.6915e+00 +1.7575e+00
9 +1.702766526e+02 +1.702766526e+02 +1.235766526e+02 +1.235766526e+02 -2.8119e-03 +7.2828e-01 -4.2158e+00
33 +1.468571423e+02 +1.468571423e+02 +1.001571423e+02 +1.001571423e+02 -4.5338e-01 +1.2231e+00 -1.5651e+00
69 +8.217365167e+01 +8.217365167e+01 +3.547365167e+01 +3.547365167e+01 -8.6920e-02 -4.6692e-01 -2.9016e+00
91 +3.785447567e+01 +3.785447567e+01 -8.845524331e+00 -8.845524331e+00 -2.1136e+00 +1.6741e+00 -1.0998e+00
159 +2.005487724e+01 +2.005487724e+01 -2.664512276e+01 -2.664512276e+01 -6.7944e-01 +4.7902e-01 -3.1376e+00
665 +1.427666259e+01 +1.427666259e+01 -3.242333741e+01 -3.242333741e+01 +3.2246e-01 +1.4242e+00 -1.4845e+00
817 +7.536277514e+00 +7.536277514e+00 -3.916372249e+01 -3.916372249e+01 -6.7944e-01 +5.9523e-02 -3.1532e+00
923 +2.417178840e+00 +2.417178840e+00 -4.428282116e+01 -4.428282116e+01 +2.2974e-01 +7.8313e-01 -2.9780e+00
1225 +6.030438664e-01 +6.030438664e-01 -4.609695613e+01 -4.609695613e+01 -8.6920e-02 +4.0813e-01 -3.2722e+00
2114 +3.302270815e-01 +3.302270815e-01 -4.636977292e+01 -4.636977292e+01 +3.2101e-01 +1.0382e+00 -2.3587e+00
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.742100974e+04 +3.742100974e+04 +3.732792974e+04 +3.732792974e+04 +1.6621e+00 +1.6829e+00 +2.5650e+00
2 +3.578195443e+03 +3.578195443e+03 +3.485115443e+03 +3.485115443e+03 -3.7329e+00 -8.5426e-01 -3.6864e+00
5 +1.458301848e+02 +1.458301848e+02 +5.275018481e+01 +5.275018481e+01 -3.6802e+00 -1.9257e+00 -8.0184e-01
114 +9.655824594e+01 +9.655824594e+01 +3.478245943e+00 +3.478245943e+00 -1.4162e+00 -3.0676e+00 -1.2265e+00
121 +7.641215857e+00 +7.641215857e+00 -8.543878414e+01 -8.543878414e+01 -9.1470e-01 -8.1191e-01 +2.5652e+00
903 +4.561765934e+00 +4.561765934e+00 -8.851823407e+01 -8.851823407e+01 -2.7257e+00 -2.6384e+00 -1.6147e+00
1463 +2.574491076e-01 +2.574491076e-01 -9.282255089e+01 -9.282255089e+01 -1.3014e+00 -1.9257e+00 -8.0187e-01
2250 +1.007317946e-01 +1.007317946e-01 -9.297926821e+01 -9.297926821e+01 -1.3013e+00 -1.9458e+00 -7.9630e-01
5048 +5.175426824e-02 +5.175426824e-02 -9.302824573e+01 -9.302824573e+01 -1.3013e+00 -1.9257e+00 -7.7062e-01
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.091736214e+04 +1.091736214e+04 +1.095904214e+04 +1.095904214e+04 -2.5589e+00 -9.0244e-01 -2.4433e+00
4 +8.881569546e+02 +8.881569546e+02 +9.298369546e+02 +9.298369546e+02 -1.2023e+00 -1.5026e+00 +1.5139e-01
44 +1.001683829e+02 +1.001683829e+02 +1.418483829e+02 +1.418483829e+02 -9.5331e-01 -6.8545e-01 +4.1301e+00
91 +6.031404333e+01 +6.031404333e+01 +1.019940433e+02 +1.019940433e+02 +7.0222e-01 -1.7898e+00 +1.6647e+00
569 +1.039477828e+01 +1.039477828e+01 +5.207477828e+01 +5.207477828e+01 +8.6424e-01 -2.0680e+00 +8.3957e-01
570 +9.871964077e+00 +9.871964077e+00 +5.155196408e+01 +5.155196408e+01 +8.6424e-01 -2.0680e+00 +8.7472e-01
915 +5.631271592e+00 +5.631271592e+00 +4.731127159e+01 +4.731127159e+01 +2.1033e-02 -1.9430e+00 +8.7472e-01
1141 +3.474002553e+00 +3.474002553e+00 +4.515400255e+01 +4.515400255e+01 +6.1228e-01 -2.4968e+00 +8.7472e-01
1705 +4.422242922e-01 +4.422242922e-01 +4.212222429e+01 +4.212222429e+01 +1.6035e+00 -1.4599e+00 +1.6647e+00
